Miranda Lambert Chris Hawkey 0.19486693169534228
Miranda Lambert Gillian Welch 0.23618432931949812
Miranda Lambert Caylee Hammack 0.5538973901052827
Miranda Lambert Natalie Hemby 0.7695932058168046
Miranda Lambert Kacey Musgraves 0.2654071103092502
Miranda Lambert Gwen Sebastian 0.2186889418971066
Miranda Lambert Maren Morris 0.4424109158584864
Miranda Lambert Josh Thompson (singer) 0.29344532433409803
Linda Davis Joanie Keller 0.12683668627961617
Linda Davis Lady A 0.5886348266188887
Linda Davis Kenny Rogers 0.20836540135767945
Linda Davis Bomshel 0.25031807627434
Linda Davis Hillary Scott 0.30154647441465193
Linda Davis Ricochet (band) 0.23167977382051125
Linda Davis Dawn Sears 0.5101831663247185
Linda Davis Megan Redmond 0.12683668627961617
Kenny Rogers Lionel Richie 0.3768303930695545
Kenny Rogers Lonestar 0.04374216820311662
Kenny Rogers Scotty McCreery 0.6093400186840919
Kenny Rogers Mickey Gilley 0.19490091502264187
Kenny Rogers Skip Ewing 0.2679041359298513
Kenny Rogers Mac Davis 0.2780859768043209
Kenny Rogers Larry Gatlin 0.3320925435832429
Kenny Rogers Van Stephenson 0.3209120155384645
Kenny Rogers Billy Dean 0.39436835982058804
Kenny Rogers Doug Supernaw 0.39728022808385904
Kenny Rogers Naomi Judd 0.538486714242324
Kenny Rogers Leon Ashley 0.18791585764233593
Kenny Rogers Home Free (group) 0.43088562375693373
Kenny Rogers Marshall Dyllon 0.1767069594669165
Kenny Rogers Gary Burr 0.5566558638174927
Kenny Rogers Dave Loggins 0.54524626410874
Kenny Rogers Lee Greenwood 0.3417612260410388
Kenny Rogers Billy Currington 0.17364513814132077
Kenny Rogers Jennifer Nettles 0.4523075259973768
Kenny Rogers Jamey Johnson 0.10751557495342974
Kenny Rogers Whitney Duncan 0.25837403469717335
Kenny Rogers Eddy Arnold 0.4048508093412762
Kenny Rogers Crystal Gayle 0.21226338074120002
Kenny Rogers Chris Stapleton 0.15213303308809803
Kenny Rogers Bob Seger 0.30140710559666173
Kenny Rogers Little Big Town 0.07023996280191318
Kenny Rogers Don Henley 0.2672239319193255
Kenny Rogers Sheena Easton 0.32462713296505813
Kenny Rogers Bobby Bare 0.23556970681575365
Kenny Rogers Justin Moore 0.12388436074064096
Kenny Rogers Matthew and the Mandarins 0.3313098359057555
Kenny Rogers Terry McBride (musician) 0.6610922234836598
Kenny Rogers Al Downing (musician) 0.2503001512440133
Kenny Rogers Janie Fricke 0.37907211866076146
Kenny Rogers Debby Boone 0.2938965350767956
Kenny Rogers Holly Dunn 0.3335661802239576
Kenny Rogers Caitlyn Smith 0.6387877380398405
Kenny Rogers Louise Mandrell 0.4847500343631688
Kenny Rogers Chapel Hart 0.4996387322363767
Kenny Rogers Don Schlitz 0.4692088254941151
Kenny Rogers Eagles (band) 0.1570450253445115
Kenny Rogers Tennessee Pulleybone 0.37272439488241127
Kenny Rogers Eddie Rabbitt 0.5233822729997524
Kenny Rogers Billy Montana 0.3919633225723744
Kenny Rogers Johnny Darrell 0.27009609622107994
Kenny Rogers Dan Seals 0.20406123521356173
Kenny Rogers The Judds 0.2850172876469695
Kenny Rogers Steve Fox (musician) 0.2688321170514274
Kenny Rogers Michelle Wright 0.22363775910982536
Kenny Rogers Restless Heart 0.5344016733769538
Kenny Rogers Billy Gilman 0.5875493363837841
Kenny Rogers T. G. Sheppard 0.22246604026670533
Kenny Rogers Juice Newton 0.2737252543505858
Kenny Rogers Barry and Holly Tashian 0.32738426533223536
Kenny Rogers Tyler Joe Miller 0.3891599517688735
Ray Price (musician) Johnny Gimble 0.9675357246347465
Ray Price (musician) Teea Goans 0.9957423330309196
Ray Price (musician) Margo Smith 0.9915207678086635
Ray Price (musician) Van Howard 0.9957423330309196
Ray Price (musician) Gene Watson 0.9285468285234106
Ray Price (musician) Jeanne Pruett 0.9775182180670944
Ray Price (musician) Rick Trevino 0.9830461397743927
Ray Price (musician) Matraca Berg 0.935002011671765
Ray Price (musician) Sammy Kershaw 0.9332012753484827
Ray Price (musician) Charlie Walker (musician) 0.9911429929558797
Ray Price (musician) Jamey Johnson 0.7944745978247334
Ray Price (musician) Donna Fargo 0.9899067123895579
Ray Price (musician) Darrell McCall 0.9948134767851948
Ray Price (musician) Mary Sarah 0.9920773228947283
Ray Price (musician) Mel Tillis 0.856488402396514
Ray Price (musician) Marion Worth 0.9890039187726147
Ray Price (musician) Tony Ramey 0.9957423330309196
Ray Price (musician) Claude Gray 0.9957423330309196
Ray Price (musician) Tony Booth (musician) 0.9957423330309196
Ray Price (musician) The Boxmasters 0.9869568199337375
Ray Price (musician) Johnny Bush 0.9928024866567168
Ray Price (musician) Kacey Musgraves 0.8315784298643527
Ray Price (musician) Jack Greene 0.9672601991543098
Ray Price (musician) Hank Cochran 0.9688927642460108
Kix Brooks Keith Palmer (singer) 0.43795713650367274
Kix Brooks Joey Feek 0.4961854392841169
Kix Brooks Kristian Bush 0.38479334857569314
Kix Brooks Terry McBride (musician) 0.7706317210321846
Kix Brooks John Conlee 0.11573140521242394
Kix Brooks Todd Snider 0.3641934058826413
Kix Brooks T. Graham Brown 0.4723546255195873
Kix Brooks Les Taylor (singer) 0.14000804457612218
Kix Brooks Johnny Rodriguez 0.2712400067078869
Kix Brooks Dan Seals 0.3790406704938847
Kix Brooks Foster & Lloyd 0.28009814322679183
Kix Brooks The Burch Sisters 0.11504442763292175
Kix Brooks Highway 101 0.41738163286020785
Kix Brooks Kevin Welch 0.18187048893575283
Kix Brooks Holly Dunn 0.178153268728013
Kix Brooks Mac Wiseman 0.5279284885339165
Kix Brooks William Lee Golden 0.09855243886977687
Kix Brooks Trent Summar & the New Row Mob 0.46721383651277754
Kix Brooks Chris LeDoux 0.3344907418624398
Darius Rucker Cassadee Pope 0.6192801844331012
Darius Rucker Hootie & the Blowfish 0.17090666606955965
Darius Rucker Russell Dickerson 0.32049063213297607
Darius Rucker Radney Foster 0.23702763444836636
Darius Rucker Chris Stapleton 0.28419913452194173
Darius Rucker Kelsea Ballerini 0.3777262866885682
Darius Rucker Chapel Hart 0.6395530244435547
Darius Rucker Lady A 0.5163558007821806
Darius Rucker Nanci Griffith 0.3435111013410177
Darius Rucker Lionel Richie 0.6122580471688862
Darius Rucker Jimmie Allen 0.5869748660031717
Darius Rucker Hunter Hayes 0.582472806396439
Darius Rucker Joel Crouse 0.4850923792980169
Darius Rucker Jeremy McComb 0.48712538416859263
Darius Rucker Jennifer Nettles 0.5410942052439646
Darius Rucker Mickey Guyton 0.670619834943303
Darius Rucker Big Smo 0.12683668627961617
Darius Rucker Lil Nas X 0.33244708474071016
Darius Rucker Charles Kelley 0.5651016707182528
Darius Rucker Dan + Shay 0.4931711653296205
Darius Rucker Mallary Hope 0.27857266908268064
Darius Rucker Luke Bryan 0.2526761328474613
Darius Rucker Josh Thompson (singer) 0.4968915237088282
Darius Rucker CB30 0.587940757008722
Red Steagall Larry Gatlin 0.5805166759998863
Red Steagall Charlie Daniels 0.7890327406593347
Red Steagall Jimmy Dean 0.6376985025943337
Red Steagall Ray Benson 0.48565311830113184
Red Steagall Del Reeves 0.28757001430416473
Kitty Wells Wilf Carter (musician) 0.37258131516275506
Kitty Wells k.d. lang 0.47340519756646476
Kitty Wells Roy Acuff 0.4348952857816447
Kitty Wells Red Foley 0.4168197371839083
Kitty Wells Johnnie & Jack 0.13927637572049956
Kitty Wells Ruby Wright (country singer) 0.48200896340193944
Kitty Wells Allman Brothers Band 0.26846140404837476
Kitty Wells Mitchell Torok 0.602145559318808
Kitty Wells Laura Cantrell 0.12479963593030922
Kitty Wells Goldie Hill 0.3768915927446509
Kitty Wells Roy Drusky 0.7232706487368336
Kitty Wells Margie Bowes 0.4918276188162857
Kitty Wells Hank Thompson (musician) 0.45192262971493163
Kitty Wells Donna Fargo 0.7603807869400067
Kitty Wells Mel Tillis 0.41370550093281055
Kitty Wells Marion Worth 0.42161500578887606
Kitty Wells Bill Phillips (singer) 0.5534414102761733
Kitty Wells Liz Anderson 0.7515174383317362
Kitty Wells The Kendalls 0.6204751378765279
Kitty Wells Norma Jean (singer) 0.6648243705566875
Tina Turner Beyoncé 0.632712270738113
Tina Turner Bob Seger 0.5026384025118572
Tina Turner Mark Knopfler 0.5361064942876699
Tina Turner Creedence Clearwater Revival 0.4671921322218987
Tina Turner Mickey Guyton 0.2867861339331928
Tina Turner Lionel Richie 0.7522233595391832
Tina Turner Melissa Etheridge 0.39493302976714756
Edens Edge Little Big Town 0.4052006035684
Thomas Rhett Carly Pearce 0.4174529156110756
Thomas Rhett Morgan Wallen 0.3335144903443004
Thomas Rhett Brett Eldredge 0.3847434218724231
Thomas Rhett Michael Ray (singer) 0.360296234048295
Thomas Rhett MacKenzie Porter 0.5711825682384205
Thomas Rhett Jon Pardi 0.5698813959987012
Thomas Rhett Frankie Ballard 0.1703546723297803
Thomas Rhett Jake Owen 0.6570650532702617
Thomas Rhett Kelsea Ballerini 0.4293304535103187
Thomas Rhett Chris Tomlin 0.2936993557078537
Thomas Rhett Florida Georgia Line 0.3177737624784711
Thomas Rhett Hillary Scott 0.46282811825412606
Thomas Rhett LoCash 0.5302230616604846
Thomas Rhett Maren Morris 0.3889195074923201
Thomas Rhett Justin Moore 0.2392916682997904
Thomas Rhett Brantley Gilbert 0.36692714959256395
Thomas Rhett Riley Green (singer) 0.12616047778425923
Thomas Rhett Nicolle Galyon 0.9138950643490656
Thomas Rhett Russell Dickerson 0.4678365062650358
Thomas Rhett Cole Swindell 0.567679831810472
Thomas Rhett Jimmie Allen 0.5330144248690185
Thomas Rhett Tyler Hubbard 0.40831206447248425
Thomas Rhett Lori McKenna 0.6016603969851478
Thomas Rhett Sykamore 0.4905230050532203
Thomas Rhett Gabby Barrett 0.728019431095654
Thomas Rhett Shane McAnally 0.533069232955279
Thomas Rhett Breland (musician) 0.6647376265099251
Thomas Rhett Danielle Bradbery 0.655436314862281
Thomas Rhett Hardy (singer) 0.6184613298675038
Thomas Rhett Dan + Shay 0.46875780834029135
Thomas Rhett Ryan Hurd 0.6829929242053229
Thomas Rhett Callista Clark 0.6673763736797851
Thomas Rhett Barrett Baber 0.6526671624287576
Daisy Mallory Jess Moskaluke 0.9394891734727076
Keith Palmer (singer) Tim Mensy 0.375710784934533
Keith Palmer (singer) Jerry Douglas 0.24751844432126732
Keith Palmer (singer) Skip Ewing 0.7040509663852091
Julianne Hough Eddie Rabbitt 0.6476579156223969
Julianne Hough Jessica Simpson 0.5785667646527525
Julianne Hough Kellie Pickler 0.7211767911117097
Julianne Hough Jana Kramer 0.4549043886645667
Julianne Hough A Thousand Horses 0.5356781138627141
Pinmonkey Pure Prairie League 0.7559984804889005
Pinmonkey Matraca Berg 0.1090812963575356
Pinmonkey Kieran Kane 0.9068146896563152
Pinmonkey Elizabeth Cook 0.7459786414807713
Pinmonkey Joy Lynn White 0.9239667175637573
Pinmonkey Robbie Fulks 0.6917005063473404
Mickey Gilley Eddie Rabbitt 0.4464375469130244
Mickey Gilley Juice Newton 0.3268567958997513
Mickey Gilley Johnny Lee (singer) 0.1197161737599229
Mickey Gilley Charly McClain 0.14676569875621787
Mickey Gilley George Morgan (singer) 0.23520568976435313
Mickey Gilley Kacey Jones 0.4339735824986838
Mickey Gilley Gary Nicholson (singer) 0.7628702611640715
Mickey Gilley Danny Gokey 0.6593499094600974
Mickey Gilley Barbi Benton 0.12683668627961622
Mickey Gilley Linda Gail Lewis 0.34734178850119113
Mickey Gilley Hank Cochran 0.6701573531105555
Rita Wilson Sugarland 0.8116659400188668
Rita Wilson Taylor Swift 0.7846815200940117
Rita Wilson The Warren Brothers 0.501718871888345
Rita Wilson Connie Britton 0.32165887070814875
Rita Wilson Jessi Alexander 0.28892368225123993
Rita Wilson Jimmie Allen 0.5798215663933279
Rita Wilson Demi Lovato 0.5439844801818091
Rita Wilson Kristian Bush 0.5122277657914416
Skip Ewing Redmon & Vale 0.7261207611713856
Skip Ewing Chris Ward (singer) 0.6924075995667662
John Berry (country singer) John Denver 0.2833082643090653
John Berry (country singer) Don Schlitz 0.4747380133736912
John Berry (country singer) Hal Ketchum 0.5377951773539285
John Berry (country singer) Aaron Tippin 0.6059841828992651
John Berry (country singer) Gary Burr 0.3839598276395733
John Berry (country singer) Helen Darling (singer) 0.8674479833053292
Steve Moakler Jake Owen 0.7368407547705002
Steve Moakler Ashley Monroe 0.5508301535493065
Steve Moakler Old Dominion (band) 0.7520941981643416
Steve Moakler Dan + Shay 0.7046925920006092
The Time Jumpers Marcel (singer) 0.4434365183473238
The Time Jumpers Teea Goans 0.7463888118843682
The Time Jumpers Jimmy Buffett 0.8166136267270042
The Time Jumpers Robert Plant 0.5578050281842353
The Time Jumpers Dawn Sears 0.4735113765930976
The Time Jumpers Amy Grant 0.8951176765325223
Chely Wright Kacey Musgraves 0.35297203097894186
Chely Wright Sugarland 0.5623325408295727
Chely Wright Taylor Swift 0.5523326970837614
Chely Wright Radney Foster 0.2672633636620695
Chely Wright Lisa Brokop 0.22539682778900938
Chely Wright Roxie Dean 0.6618481988210784
Chely Wright Amy Grant 0.5972764105122648
Chely Wright Mindy Smith 0.23487383182951896
Chely Wright Naomi Judd 0.4913116172539217
Chely Wright k.d. lang 0.531534237764756
Chely Wright SHeDAISY 0.11742425512233026
Chely Wright Gary Burr 0.6106704387962931
Chely Wright Melonie Cannon 0.6824817212962054
Chely Wright Georgia Middleman 0.6289396485879745
Chely Wright Emily West 0.34654945735244724
Chely Wright Gary LeVox 0.27923735897381163
Chely Wright Steve Grand 0.2776469117158491
Kellie Pickler Cledus T. Judd 0.5551243383007589
Kellie Pickler Kid Rock 0.32800363326030196
Kellie Pickler Jessica Simpson 0.38056723280484245
Kellie Pickler Sugarland 0.6250402128847015
Kellie Pickler Taylor Swift 0.6728273495072039
Kellie Pickler Melissa Etheridge 0.39308837662254015
Kellie Pickler Jasmine Rae 0.644982975909189
Kellie Pickler Bobbie Gentry 0.43858864301776784
Kellie Pickler Laura Bell Bundy 0.48076369631606125
Kellie Pickler Scott Reeves 0.3919760705076944
Kellie Pickler Brent Cobb 0.7872791092667354
Kellie Pickler Billy Gilman 0.7833411941411758
Dallas Smith Morgan Wallen 0.1642634650839869
Dallas Smith MacKenzie Porter 0.7391420556899851
Dallas Smith Jake Owen 0.18987515922042944
Dallas Smith Florida Georgia Line 0.6286113809379488
Dallas Smith Dustin Lynch 0.24173659266263328
Dallas Smith Hardy (singer) 0.2601027140389299
Dallas Smith Tyler Hubbard 0.6953781553443072
Dallas Smith Bob Seger 0.47566342233638165
Dallas Smith Chad Brownlee 0.32525295114687885
Dallas Smith The Judds 0.4678029799539722
Dallas Smith Justin Bieber 0.6534987963919734
Dallas Smith Jojo Mason 0.4532376734701959
Dallas Smith James Barker Band 0.33529836854161926
Dallas Smith Meghan Patrick 0.25860437701962047
Dallas Smith Brian Kelley (musician) 0.6439440176013598
Dallas Smith Shawn Austin 0.592426032858971
Dallas Smith Travis Meadows 0.7729597064560729
Dallas Smith Steven Lee Olsen 0.7876726949690781
Gary Nicholson (singer) Dean Dillon 0.40696808438864207
Gary Nicholson (singer) Bobby Bare 0.7376531634531387
Gary Nicholson (singer) Ilse DeLange 0.41297770946143236
Gary Nicholson (singer) The Judds 0.7600157636115769
Gary Nicholson (singer) T. Graham Brown 0.37745353637797485
Gary Nicholson (singer) Delbert McClinton 0.2903472525724345
Gary Nicholson (singer) Terry McBride (musician) 0.5987126155515795
Gary Nicholson (singer) Dude Mowrey 0.48097131003252197
Beccy Cole Sara Storer 0.42339865494467743
Beccy Cole Slim Dusty 0.6634942590378011
Beccy Cole Adam Harvey 0.16467152848144154
Beccy Cole Kasey Chambers 0.1485572652058019
Beccy Cole Aleyce Simmonds 0.25120199712988356
Beccy Cole Amber Lawrence 0.18486266127489634
Beccy Cole Melinda Schneider 0.820518676186641
Beccy Cole Shane Nicholson (singer) 0.4638942628172639
Beccy Cole Tania Kernaghan 0.21125341281203483
Jason Sellers Lonestar 0.33781721772806844
Jason Sellers Wade Hayes 0.47037509971846425
Jason Sellers Thompson Square 0.29330886742038803
Jason Sellers Aubrie Sellers 0.47000654285680965
Jason Sellers Mark Chesnutt 0.37332573316889145
Jason Sellers Billy Joe Royal 0.3920612766793837
Jason Sellers Phil Stacey 0.44663680803861594
Jason Sellers Sarah Johns 0.542083506754531
Jason Sellers Aaron Lines 0.21347745085372372
Jason Sellers Marie Sisters 0.3906207517241221
Naomi Judd Carly Pearce 0.4833903764437213
Naomi Judd Cledus T. Judd 0.5062832010248787
Naomi Judd Janie Fricke 0.5111386785245599
Naomi Judd Little Big Town 0.43620307845005585
Naomi Judd Jamey Johnson 0.397090240755039
Naomi Judd The Judds 0.569836630971544
Naomi Judd Allison Russell 0.2846246819905138
Naomi Judd Joshua Scott Jones 0.4155198562557976
Naomi Judd Joey + Rory 0.548505963689996
Bobbie Gentry Kacey Musgraves 0.37807170126720063
Bobbie Gentry Mac Davis 0.5167547581836873
Bobbie Gentry Margie Singleton 0.7915918471720899
Bobbie Gentry Jody Miller 0.9395710256352858
Bobbie Gentry Sonny James 0.42396938015937763
Bobbie Gentry Nashville West 0.8799879418084473
Bobbie Gentry Goose Creek Symphony 0.12683668627961625
Bobbie Gentry Billie Jo Spears 0.7046282301613666
Bobbie Gentry Jessie James Decker 0.7120605448463987
Jo Dee Messina Billy Montana 0.669477587566946
Jo Dee Messina Cole Swindell 0.5165917714648917
Jo Dee Messina Danielle Bradbery 0.8227515091395544
Jo Dee Messina SHeDAISY 0.4125141192182044
Jo Dee Messina The Judds 0.5755628587312844
Jo Dee Messina The Thompson Brothers Band 0.3623550591076049
Jo Dee Messina Holly Lamar 0.6474659587612583
Jo Dee Messina Stephanie Bentley 0.7088477188719785
Jo Dee Messina Helen Darling (singer) 0.7080920823128408
Hunter Hayes Carly Pearce 0.48033508150672005
Hunter Hayes Charles Kelley 0.35974306549593266
Hunter Hayes Lady A 0.6075200816203504
Hunter Hayes Kelsea Ballerini 0.7043706408438979
Hunter Hayes Florida Georgia Line 0.17817898365553497
Hunter Hayes Dustin Lynch 0.5146725112904893
Hunter Hayes Ashley Monroe 0.19285465607237415
Hunter Hayes Johnny Rodriguez 0.37757654167070076
Hunter Hayes Cassadee Pope 0.6078792675878932
Hunter Hayes Taylor Swift 0.5752104875988878
Hunter Hayes Levi Hummon 0.2362602390377074
Hunter Hayes Hunter Brothers 0.11095315428258107
Hunter Hayes Sam Hunt 0.352654443851842
Hunter Hayes Dan + Shay 0.48292157533114083
Hunter Hayes Danny Gokey 0.36060797209375683
Hunter Hayes Catherine McGrath 0.6735735191553769
Hunter Hayes Brett Kissel 0.3771137263710761
Hunter Hayes Danielle Bradbery 0.5650356765482337
Hunter Hayes Home Free (group) 0.43295762304398666
Hunter Hayes Jennifer Nettles 0.24903618464874638
Hunter Hayes Lori McKenna 0.41557509501962714
Hunter Hayes Leah Daniels 0.2628603561277068
Hunter Hayes Katrina Elam 0.6632434129977445
Jesse Winchester Lucinda Williams 0.6380560335731641
Jesse Winchester Patti Page 0.5096572100618952
Jesse Winchester Gary Allan 0.48554255812568076
Jesse Winchester Don Henley 0.2862790684673018
Jesse Winchester Jerry Douglas 0.36007496074495093
Jesse Winchester Gordon Lightfoot 0.28000039765738327
Jesse Winchester Robert Earl Keen 0.45138654493343405
Jesse Winchester Jimmy Buffett 0.6743528938379834
Jesse Winchester Cheryl Wheeler 0.5711102513675826
Jesse Winchester Russell Smith (singer) 0.41025568786715755
Gary Burr Lady A 0.47015703715055823
Gary Burr Gary Allan 0.5297202284640663
Gary Burr Juice Newton 0.5373492665282157
Gary Burr Pure Prairie League 0.2760940453499292
Gary Burr Eddy Raven 0.38059575191202033
Gary Burr Mindy McCready 0.61442597553281
Gary Burr Olivia Newton-John 0.4648134189433393
Gary Burr Lynyrd Skynyrd 0.5442647105933927
Gary Burr Great Plains (Tennessee band) 0.4946806998235116
Gary Burr Hal Ketchum 0.5488274652325781
Gary Burr Stephanie Bentley 0.30151257267837944
Gary Burr Kenny Loggins 0.7076959342728644
Gary Burr Billy Joe Royal 0.48151055596096765
Gary Burr Sarah Marince 0.11504442763292175
Gary Burr Ricky Van Shelton 0.612796660388947
Gary Burr Kim Hill (singer) 0.12510230245335702
Gary Burr Georgia Middleman 0.4827004779206102
Gary Burr Marie Sisters 0.3135515790506422
Gary Burr Matthews, Wright & King 0.48517078214335313
Dave Loggins Gary Morris 0.6974168015089312
Dave Loggins Juice Newton 0.6706223897735722
Dave Loggins Crystal Gayle 0.6465454877754808
Dave Loggins Restless Heart 0.4309043336183451
Dave Loggins Jimmy Buffett 0.7547535466392722
Dave Loggins Kenny Loggins 0.7865763103157705
Dave Loggins Gus Hardin 0.2836452501539099
Jennifer Nettles Little Big Town 0.3816238058548102
Jennifer Nettles Sugarland 0.5004227114065807
Jennifer Nettles Lindsay Ell 0.552868302092924
Jennifer Nettles Alisan Porter 0.5576883450595939
Jennifer Nettles Kristian Bush 0.609697169955522
Jennifer Nettles Stella Parton 0.39874787632253916
Jennifer Nettles Callista Clark 0.7273091555084416
Kristin Chenoweth Hillary Scott 0.4667741665222935
Kristin Chenoweth Laura Bell Bundy 0.7700703257899334
Lady A Josh Kelley 0.466282058782798
Lady A Carly Pearce 0.561775311462891
Lady A Charles Kelley 0.7928565855003664
Lady A Kelsea Ballerini 0.5922164737094875
Lady A Nicolle Galyon 0.9225299033275948
Lady A Russell Dickerson 0.40936656916012026
Lady A Raquel Cole 0.37302783480524604
Lady A Eric Paslay 0.6452257522198349
Lady A Brett Young (singer) 0.37298280745904017
Lady A Love and Theft (band) 0.6315062661512402
Lady A Little Big Town 0.3421680133855214
Lady A Hillary Scott 0.7409983745017839
Lady A Luke Bryan 0.33657604921573037
Lady A Patricia Conroy 0.36223456798703557
Lady A Shane McAnally 0.6811499233301573
Lady A Breland (musician) 0.6922423645822309
Lady A Ryan Hurd 0.6399151286235187
Lady A The Civil Wars 0.39816166721601887
Lady A Rose Falcon 0.37730684257987784
Lady A Kacey Musgraves 0.27159097812378746
Lori McKenna Eli Young Band 0.7247836167339726
Lori McKenna Holly Williams (musician) 0.6154919264187632
Lori McKenna Maren Morris 0.7081976824771195
Lori McKenna Wade Bowen 0.3399894498823021
Lori McKenna Ashley Monroe 0.7066985352819868
Lori McKenna Mark Erelli 0.2766299288385299
Lori McKenna Chris Stapleton 0.6660962670774474
Lori McKenna Little Big Town 0.716870470848748
Lori McKenna Shane McAnally 0.13137901724895726
Lori McKenna Taylor Swift 0.7544476741313403
Lori McKenna Hailey Whitters 0.08091546192234937
Lori McKenna Nicolle Galyon 0.07869200798297676
Lori McKenna Jimmy Wayne 0.6172084707905583
Lori McKenna Mary Gauthier 0.12194778428404317
Lori McKenna Mindy Smith 0.44139464626648256
Lori McKenna Jill Johnson 0.4701812792315772
Lori McKenna Angaleena Presley 0.24293483325179777
Lori McKenna Doc Walker 0.14322234891356506
Lori McKenna Cam (singer) 0.6336194551415963
Lori McKenna Natalie Hemby 0.47529960436599533
Lori McKenna Caitlyn Smith 0.5295379633729328
Lori McKenna Amber Lawrence 0.037074436804077016
Lori McKenna The Cadillac Three 0.35811498598632074
Lori McKenna RaeLynn 0.26217519139525663
Lori McKenna Sunny Sweeney 0.43841218588295655
Martie Maguire Charlie Robison 0.9467745102914459
Martie Maguire Natalie Maines 0.8384013656536226
Martie Maguire Don Henley 0.6048727771845485
Martie Maguire Deryl Dodd 0.7256133683371317
Martie Maguire The Flatlanders 0.658890446747172
Martie Maguire Emily Strayer 0.581816481654434
Martie Maguire Court Yard Hounds 0.7653501799338366
Crystal Gayle Tyler Childers 0.33738958374260586
Crystal Gayle Eddie Rabbitt 0.5758989860961575
Crystal Gayle Gary Morris 0.3163727423676534
Crystal Gayle Hal Ketchum 0.4714204033210679
Crystal Gayle Van Stephenson 0.37194349861228615
Crystal Gayle Ty Taylor (author) 0.8027122460465945
Crystal Gayle Ed Bruce 0.4239203513507047
Crystal Gayle Gordon Lightfoot 0.34457751916788265
Crystal Gayle Jim Ed Brown 0.13178138611213128
Crystal Gayle Debby Boone 0.5156505549804086
Crystal Gayle Sheena Easton 0.4514411661955832
Matraca Berg Patricia Conroy 0.2088084225218505
Matraca Berg Sweethearts of the Rodeo 0.7571859613742729
Matraca Berg Angaleena Presley 0.29727717129554787
Matraca Berg Marie Osmond 0.43556791302980186
Matraca Berg Susan Ashton 0.4686219414749335
Matraca Berg Mindy McCready 0.6504498247002951
Matraca Berg Mel Tillis 0.6455004839287014
Matraca Berg Gretchen Wilson 0.6467562365887825
Matraca Berg One More Girl 0.03059436761030765
Matraca Berg Michelle Wright 0.7829488318999274
Matraca Berg Deana Carter 0.16201454492062514
Matraca Berg Jill King 0.11496912822486666
Matraca Berg T. G. Sheppard 0.570424852316451
Matraca Berg Marshall Chapman 0.4183136919088427
Robert Ellis Orrall Taylor Swift 0.2387274822973716
Robert Ellis Orrall Foster & Lloyd 0.4065216912384418
Robert Ellis Orrall Ashton Shepherd 0.39613368579496666
Robert Ellis Orrall Love and Theft (band) 0.6413884253762389
Robert Ellis Orrall Michael Peterson (singer) 0.5000688952247954
Robert Ellis Orrall Orrall & Wright 0.5444168790221445
Robert Ellis Orrall Super Grit Cowboy Band 0.42154781264173746
Robert Ellis Orrall The Warren Brothers 0.5183256267041272
Robert Ellis Orrall Yankee Grey 0.1268366862796162
Robert Ellis Orrall Pirates of the Mississippi 0.664537864318555
Robert Ellis Orrall Carolina Rain 0.5277423822129567
Robert Ellis Orrall Chris Ward (singer) 0.47111162879351043
Robert Ellis Orrall Angaleena Presley 0.4437478454096567
Robert Ellis Orrall Dixiana (band) 0.1268366862796162
Robert Ellis Orrall Matthews, Wright & King 0.7968212175289494
Mickey Guyton Florida Georgia Line 0.5037776591746107
Mickey Guyton Maren Morris 0.45180537318568326
Mickey Guyton Kane Brown 0.5455231233239984
Mickey Guyton Tyler Hubbard 0.4822085749423674
Mickey Guyton Beyoncé 0.6949748372638479
Mickey Guyton Nicolle Galyon 0.7994686310782061
Mickey Guyton Breland (musician) 0.550412233699849
Mickey Guyton Jennifer Hanson 0.7376240713656075
Alabama (band) Florida Georgia Line 0.20775661585507876
Alabama (band) Luke Bryan 0.44009704183351056
Alabama (band) Lonestar 0.1837195521800544
Alabama (band) Bobby Bare 0.40960927741384545
Alabama (band) Lionel Richie 0.6650989508749324
Alabama (band) Eddy Raven 0.540486468804223
Alabama (band) Restless Heart 0.5445371816830142
Alabama (band) Home Free (group) 0.4802129139376792
Alabama (band) Lynyrd Skynyrd 0.3997705117037922
Alabama (band) The Forester Sisters 0.7100921914224381
Alabama (band) Earl Thomas Conley 0.4148661610584104
Alabama (band) Becky Hobbs 0.34577441103688134
Alabama (band) Ricochet (band) 0.19339711964610196
Alabama (band) Jerry Wallace 0.13306993743035087
Alabama (band) Jeff Cook 0.14580623936134426
Alabama (band) Pirates of the Mississippi 0.5333368464192734
Alabama (band) The Goldens 0.2563168997849375
Alabama (band) Jennifer Hanson 0.6453414692621353
Terry McBride (musician) Jason Michael Carroll 0.7656860046060343
Terry McBride (musician) Craig Campbell (singer) 0.443444749768958
Terry McBride (musician) Jack Ingram 0.8876446337325353
Terry McBride (musician) Tim Mensy 0.6854596615087553
Terry McBride (musician) Chris Stapleton 0.7294510982846949
Terry McBride (musician) Shane McAnally 0.47809735977991497
Terry McBride (musician) Cole Swindell 0.7557009365467535
Terry McBride (musician) Clare Dunn 0.223181484720126
Terry McBride (musician) Rosie Flores 0.7448245585902664
Terry McBride (musician) George Canyon 0.41241614985137576
Terry McBride (musician) Brett James 0.6549424131584698
Terry McBride (musician) Wade Hayes 0.8998640394562581
Terry McBride (musician) Josh Gracin 0.7923521331969001
